3.2403100e-03	2.7234200e-01
3.2406000e-03	2.8868600e-01
3.2408800e-03	3.0632200e-01
3.2412800e-03	3.3384300e-01
3.2416400e-03	3.6098900e-01
3.2420100e-03	3.9032600e-01
3.2424900e-03	4.3249700e-01
3.2432600e-03	5.0399400e-01
3.2439000e-03	5.6401500e-01
3.2442300e-03	5.9189300e-01
3.2445500e-03	6.1712700e-01
3.2448700e-03	6.3876900e-01
3.2451900e-03	6.5593600e-01
3.2454400e-03	6.6541600e-01
3.2456800e-03	6.7170800e-01
3.2459200e-03	6.7464600e-01
3.2460000e-03	6.7486400e-01
3.2462600e-03	6.7293700e-01
3.2465200e-03	6.6704500e-01
3.2467900e-03	6.5737500e-01
3.2470500e-03	6.4422700e-01
3.2473600e-03	6.2455100e-01
3.2476700e-03	6.0126900e-01
3.2481400e-03	5.6145100e-01
3.2493900e-03	4.4558400e-01
3.2497900e-03	4.1042400e-01
3.2501500e-03	3.8030200e-01
3.2505200e-03	3.5231200e-01
3.2508800e-03	3.2658600e-01
3.2512400e-03	3.0314700e-01
3.2514800e-03	2.8876500e-01
3.2518100e-03	2.7107600e-01
3.2521300e-03	2.5500700e-01
3.2524500e-03	2.4045400e-01
3.2527700e-03	2.2731600e-01
3.2531000e-03	2.1549100e-01
3.2534200e-03	2.0488600e-01
3.2537400e-03	1.9541800e-01
3.2540700e-03	1.8701500e-01
3.2544100e-03	1.7919200e-01
3.2547500e-03	1.7246700e-01
3.2550900e-03	1.6683100e-01
3.2554400e-03	1.6232600e-01
3.2556900e-03	1.5977100e-01
3.2559500e-03	1.5806500e-01
3.2562100e-03	1.5747500e-01
3.2563800e-03	1.5794500e-01
3.2565500e-03	1.5939600e-01
3.2566800e-03	1.6136200e-01
3.2568100e-03	1.6434200e-01
3.2569000e-03	1.6741200e-01
3.2570000e-03	1.7139300e-01
3.2570900e-03	1.7649700e-01
3.2571700e-03	1.8121500e-01
3.2572400e-03	1.8683500e-01
3.2573100e-03	1.9350600e-01
3.2573800e-03	2.0139100e-01
3.2574500e-03	2.1068200e-01
3.2575300e-03	2.2159300e-01
3.2576000e-03	2.3436300e-01
3.2576500e-03	2.4404000e-01
3.2576900e-03	2.5474700e-01
3.2577400e-03	2.6657400e-01
3.2577900e-03	2.7962300e-01
3.2578400e-03	2.9399300e-01
3.2578800e-03	3.0979700e-01
3.2579300e-03	3.2714600e-01
3.2579800e-03	3.4616600e-01
3.2580300e-03	3.6698000e-01
3.2580800e-03	3.8972000e-01
3.2581200e-03	4.1451500e-01
3.2581700e-03	4.4151700e-01
3.2582200e-03	4.7085800e-01
3.2582700e-03	5.0269800e-01
3.2583200e-03	5.3717100e-01
3.2583600e-03	5.7546400e-01
3.2584200e-03	6.1796600e-01
3.2584700e-03	6.6390900e-01
3.2585200e-03	7.1345700e-01
3.2585700e-03	7.6680100e-01
3.2586200e-03	8.2408100e-01
3.2586700e-03	8.8547800e-01
3.2587200e-03	9.5111400e-01
3.2587700e-03	1.0211500e+00
3.2588200e-03	1.0956900e+00
3.2588700e-03	1.1748500e+00
3.2589400e-03	1.3023900e+00
3.2590200e-03	1.4407000e+00
3.2591000e-03	1.5898600e+00
3.2591800e-03	1.7608200e+00
3.2592700e-03	1.9674500e+00
3.2593600e-03	2.1885100e+00
3.2594500e-03	2.4228400e+00
3.2595700e-03	2.7532700e+00
3.2597200e-03	3.1882900e+00
3.2600400e-03	4.1413700e+00
3.2601900e-03	4.5656500e+00
3.2603300e-03	4.9151700e+00
3.2604400e-03	5.1680200e+00
3.2605100e-03	5.3010500e+00
3.2606100e-03	5.4850800e+00
3.2606900e-03	5.6028800e+00
3.2607900e-03	5.7032100e+00
3.2608900e-03	5.7718200e+00
3.2609800e-03	5.7975900e+00
3.2610000e-03	5.7986800e+00
3.2611000e-03	5.7756500e+00
3.2611900e-03	5.7238000e+00
3.2612700e-03	5.6400200e+00
3.2613500e-03	5.5395600e+00
3.2614400e-03	5.3880200e+00
3.2615600e-03	5.1587100e+00
3.2616700e-03	4.9047100e+00
3.2618100e-03	4.5541700e+00
3.2619700e-03	4.0852800e+00
3.2623500e-03	2.9708200e+00
3.2624900e-03	2.5810400e+00
3.2626000e-03	2.2865300e+00
3.2626800e-03	2.0778900e+00
3.2627700e-03	1.8808700e+00
3.2628500e-03	1.7070800e+00
3.2629200e-03	1.5496400e+00
3.2630000e-03	1.4029800e+00
3.2630700e-03	1.2671400e+00
3.2631500e-03	1.1420000e+00
3.2632000e-03	1.0644100e+00
3.2632500e-03	9.9139800e-01
3.2633000e-03	9.2284000e-01
3.2633500e-03	8.5861500e-01
3.2634000e-03	7.9858400e-01
3.2634500e-03	7.4259700e-01
3.2635000e-03	6.9049500e-01
3.2635500e-03	6.4211300e-01
3.2636000e-03	5.9728900e-01
3.2636500e-03	5.5782700e-01
3.2637000e-03	5.2126100e-01
3.2637500e-03	4.8743900e-01
3.2637900e-03	4.5621300e-01
3.2638400e-03	4.2743200e-01
3.2638900e-03	4.0095300e-01
3.2639400e-03	3.7663200e-01
3.2639800e-03	3.5433100e-01
3.2640300e-03	3.3391600e-01
3.2640800e-03	3.1525600e-01
3.2641300e-03	2.9822900e-01
3.2641800e-03	2.8271600e-01
3.2642200e-03	2.6860200e-01
3.2642700e-03	2.5578100e-01
3.2643200e-03	2.4415200e-01
3.2643700e-03	2.3361800e-01
3.2644200e-03	2.2409000e-01
3.2644900e-03	2.1150000e-01
3.2645600e-03	2.0072400e-01
3.2646300e-03	1.9152600e-01
3.2647000e-03	1.8369800e-01
3.2647700e-03	1.7705600e-01
3.2648500e-03	1.7143600e-01
3.2649200e-03	1.6669600e-01
3.2649900e-03	1.6271100e-01
3.2650900e-03	1.5838800e-01
3.2651900e-03	1.5461600e-01
3.2653100e-03	1.5151900e-01
3.2654200e-03	1.4950700e-01
3.2655700e-03	1.4771600e-01
3.2657200e-03	1.4672800e-01
3.2659200e-03	1.4633200e-01
3.2661600e-03	1.4692400e-01
3.2664600e-03	1.4881200e-01
3.2667500e-03	1.5172200e-01
3.2670500e-03	1.5552000e-01
3.2673400e-03	1.6015200e-01
3.2676300e-03	1.6559900e-01
3.2679300e-03	1.7186400e-01
3.2682200e-03	1.7896100e-01
3.2685200e-03	1.8691000e-01
3.2688000e-03	1.9533700e-01
3.2690800e-03	2.0457800e-01
3.2695100e-03	2.1997500e-01
3.2699300e-03	2.3717100e-01
3.2703500e-03	2.5601000e-01
3.2709500e-03	2.8486500e-01
3.2718300e-03	3.2856900e-01
3.2721900e-03	3.4490500e-01
3.2725400e-03	3.5962800e-01
3.2728900e-03	3.7206000e-01
3.2731600e-03	3.7949900e-01
3.2734200e-03	3.8506400e-01
3.2737000e-03	3.8868900e-01
3.2740000e-03	3.8991700e-01
3.2742600e-03	3.8863000e-01
3.2745200e-03	3.8519400e-01
3.2747900e-03	3.7971000e-01
3.2750500e-03	3.7233900e-01
3.2753600e-03	3.6138300e-01
3.2756700e-03	3.4847300e-01
3.2761400e-03	3.2646100e-01
3.2773900e-03	2.6262000e-01
3.2778300e-03	2.4139500e-01
3.2782500e-03	2.2235200e-01
3.2786800e-03	2.0496300e-01
3.2791000e-03	1.8931000e-01
3.2793800e-03	1.7983500e-01
3.2796600e-03	1.7110400e-01
3.2800100e-03	1.6146200e-01
3.2803100e-03	1.5378300e-01
3.2806100e-03	1.4683400e-01
3.2809100e-03	1.4057200e-01
3.2812100e-03	1.3495600e-01
3.2816200e-03	1.2841000e-01
3.2820200e-03	1.2287500e-01
3.2824200e-03	1.1830000e-01
3.2828300e-03	1.1465900e-01
3.2831900e-03	1.1218600e-01
3.2835100e-03	1.1065500e-01
3.2838300e-03	1.0980500e-01
3.2840000e-03	1.0966200e-01
3.2842400e-03	1.0984700e-01
3.2844400e-03	1.1042100e-01
3.2846800e-03	1.1172500e-01
3.2848600e-03	1.1325900e-01
3.2850400e-03	1.1541900e-01
3.2852200e-03	1.1842200e-01
3.2853500e-03	1.2105000e-01
3.2854700e-03	1.2433700e-01
3.2855900e-03	1.2847200e-01
3.2856800e-03	1.3227600e-01
3.2857700e-03	1.3682800e-01
3.2858600e-03	1.4229400e-01
3.2859500e-03	1.4887100e-01
3.2860100e-03	1.5399100e-01
3.2860700e-03	1.5979500e-01
3.2861300e-03	1.6637700e-01
3.2861900e-03	1.7384300e-01
3.2862500e-03	1.8231000e-01
3.2863200e-03	1.9276900e-01
3.2863700e-03	2.0159900e-01
3.2864200e-03	2.1137100e-01
3.2864700e-03	2.2218100e-01
3.2865100e-03	2.3412500e-01
3.2865600e-03	2.4732200e-01
3.2866100e-03	2.6188500e-01
3.2866600e-03	2.7794100e-01
3.2867100e-03	2.9562300e-01
3.2867600e-03	3.1508300e-01
3.2868100e-03	3.3647000e-01
3.2868600e-03	3.5995100e-01
3.2869100e-03	3.8568100e-01
3.2869600e-03	4.1385600e-01
3.2870100e-03	4.4465700e-01
3.2870500e-03	4.7827900e-01
3.2871000e-03	5.1492400e-01
3.2871500e-03	5.5480200e-01
3.2872000e-03	5.9812600e-01
3.2872500e-03	6.4511500e-01
3.2873000e-03	6.9598000e-01
3.2873500e-03	7.4659700e-01
3.2873900e-03	8.0088300e-01
3.2874400e-03	8.5902500e-01
3.2874800e-03	9.2119900e-01
3.2875300e-03	9.8757500e-01
3.2875700e-03	1.0583200e+00
3.2876200e-03	1.1336000e+00
3.2876600e-03	1.2135500e+00
3.2877300e-03	1.3426000e+00
3.2878000e-03	1.4829200e+00
3.2878700e-03	1.6349000e+00
3.2879300e-03	1.7988200e+00
3.2880000e-03	1.9748700e+00
3.2880800e-03	2.1920400e+00
3.2881600e-03	2.4407700e+00
3.2882500e-03	2.7071500e+00
3.2883300e-03	2.9904500e+00
3.2884100e-03	3.2894800e+00
3.2885100e-03	3.6708600e+00
3.2886500e-03	4.2124600e+00
3.2890100e-03	5.7187900e+00
3.2891700e-03	6.3287200e+00
3.2893000e-03	6.8071800e+00
3.2894100e-03	7.1780600e+00
3.2895000e-03	7.4404300e+00
3.2895800e-03	7.6411200e+00
3.2896600e-03	7.8314100e+00
3.2897700e-03	8.0084900e+00
3.2898600e-03	8.1066600e+00
3.2899500e-03	8.1538300e+00
3.2900000e-03	8.1621300e+00
3.2901000e-03	8.1325400e+00
3.2901900e-03	8.0495600e+00
3.2902800e-03	7.9274400e+00
3.2903600e-03	7.7872100e+00
3.2904500e-03	7.5845500e+00
3.2905400e-03	7.3346500e+00
3.2906500e-03	7.0020200e+00
3.2907700e-03	6.5683900e+00
3.2909100e-03	6.0188600e+00
3.2911400e-03	5.0941300e+00
3.2913700e-03	4.1430100e+00
3.2914800e-03	3.6726100e+00
3.2916000e-03	3.2357900e+00
3.2916900e-03	2.9263600e+00
3.2917700e-03	2.6343900e+00
3.2918600e-03	2.3610800e+00
3.2919500e-03	2.1072300e+00
3.2920100e-03	1.9253800e+00
3.2920800e-03	1.7552800e+00
3.2921500e-03	1.5968500e+00
3.2922100e-03	1.4498400e+00
3.2922800e-03	1.3140000e+00
3.2923500e-03	1.1889900e+00
3.2923900e-03	1.1114300e+00
3.2924400e-03	1.0383500e+00
3.2924800e-03	9.6961200e-01
3.2925300e-03	9.0504300e-01
3.2925700e-03	8.4449400e-01
3.2926100e-03	7.8780400e-01
3.2926700e-03	7.1794400e-01
3.2927200e-03	6.6961100e-01
3.2927600e-03	6.2458200e-01
3.2928100e-03	5.8268900e-01
3.2928500e-03	5.4376900e-01
3.2929000e-03	5.0766700e-01
3.2929400e-03	4.7420700e-01
3.2929900e-03	4.4324200e-01
3.2930300e-03	4.1462900e-01
3.2930700e-03	3.8820700e-01
3.2931200e-03	3.6384200e-01
3.2931600e-03	3.4140400e-01
3.2932100e-03	3.2075200e-01
3.2932500e-03	3.0176600e-01
3.2933000e-03	2.8433000e-01
3.2933400e-03	2.6832900e-01
3.2933900e-03	2.5366100e-01
3.2934300e-03	2.4021800e-01
3.2934800e-03	2.2790900e-01
3.2935200e-03	2.1664700e-01
3.2935800e-03	2.0311000e-01
3.2936400e-03	1.9122400e-01
3.2937000e-03	1.8078100e-01
3.2937500e-03	1.7149800e-01
3.2938100e-03	1.6324500e-01
3.2938700e-03	1.5590800e-01
3.2939300e-03	1.4938100e-01
3.2939900e-03	1.4357200e-01
3.2940400e-03	1.3839600e-01
3.2941300e-03	1.3165900e-01
3.2942200e-03	1.2596400e-01
3.2943100e-03	1.2113000e-01
3.2943900e-03	1.1700800e-01
3.2944800e-03	1.1347300e-01
3.2946000e-03	1.0950100e-01
3.2947100e-03	1.0620500e-01
3.2948300e-03	1.0344100e-01
3.2950000e-03	1.0005700e-01
3.2951800e-03	9.7363800e-02
3.2953500e-03	9.5185800e-02
3.2955600e-03	9.3121400e-02
3.2958200e-03	9.1060900e-02
3.2960900e-03	8.9562300e-02
3.2963600e-03	8.8515100e-02
3.2967200e-03	8.7698400e-02
3.2970700e-03	8.7441800e-02
3.2974600e-03	8.7696700e-02
3.2978700e-03	8.8543500e-02
3.2982900e-03	8.9943800e-02
3.2987100e-03	9.1881500e-02
3.2991300e-03	9.4361000e-02
3.2996300e-03	9.8126700e-02
3.2999700e-03	1.0113400e-01
3.3003100e-03	1.0457400e-01
3.3006400e-03	1.0849000e-01
3.3009800e-03	1.1293000e-01
3.3013200e-03	1.1796000e-01
3.3016500e-03	1.2365600e-01
3.3019800e-03	1.2977000e-01
3.3022800e-03	1.3628600e-01
3.3025800e-03	1.4361000e-01
3.3028900e-03	1.5186900e-01
3.3031900e-03	1.6121800e-01
3.3034200e-03	1.6905800e-01
3.3036500e-03	1.7771600e-01
3.3038700e-03	1.8731100e-01
3.3041000e-03	1.9798500e-01
3.3043500e-03	2.1085000e-01
3.3045300e-03	2.2173500e-01
3.3047200e-03	2.3374900e-01
3.3049000e-03	2.4706500e-01
3.3050900e-03	2.6189900e-01
3.3052700e-03	2.7852200e-01
3.3054100e-03	2.9236600e-01
3.3055500e-03	3.0759200e-01
3.3056900e-03	3.2442500e-01
3.3058100e-03	3.4017500e-01
3.3059500e-03	3.6143900e-01
3.3060600e-03	3.7919700e-01
3.3061700e-03	3.9878000e-01
3.3062800e-03	4.2050000e-01
3.3063800e-03	4.4473100e-01
3.3064900e-03	4.7193700e-01
3.3066000e-03	5.0267300e-01
3.3067100e-03	5.3762900e-01
3.3067800e-03	5.6368000e-01
3.3068500e-03	5.9225500e-01
3.3069400e-03	6.3154200e-01
3.3070200e-03	6.7087800e-01
3.3071000e-03	7.1482700e-01
3.3071700e-03	7.6406300e-01
3.3072500e-03	8.1930500e-01
3.3073300e-03	8.8140900e-01
3.3073800e-03	9.2708600e-01
3.3074400e-03	9.7651900e-01
3.3074900e-03	1.0300400e+00
3.3075400e-03	1.0880000e+00
3.3076000e-03	1.1507800e+00
3.3076500e-03	1.2187500e+00
3.3077000e-03	1.2923400e+00
3.3077600e-03	1.3816400e+00
3.3078200e-03	1.4897600e+00
3.3078900e-03	1.6087600e+00
3.3079500e-03	1.7396000e+00
3.3080200e-03	1.8833200e+00
3.3080800e-03	2.0409000e+00
3.3081500e-03	2.2134200e+00
3.3082100e-03	2.4019700e+00
3.3082700e-03	2.5621000e+00
3.3083200e-03	2.7494300e+00
3.3083800e-03	2.9506800e+00
3.3084300e-03	3.1664600e+00
3.3084900e-03	3.3974800e+00
3.3085400e-03	3.6442200e+00
3.3086100e-03	3.9654400e+00
3.3086800e-03	4.3116100e+00
3.3087500e-03	4.6835800e+00
3.3088100e-03	5.0819800e+00
3.3088800e-03	5.5073400e+00
3.3089500e-03	5.9597500e+00
3.3090200e-03	6.4393700e+00
3.3091200e-03	7.2089600e+00
3.3092200e-03	8.0368100e+00
3.3093200e-03	8.9191600e+00
3.3094200e-03	9.8663700e+00
3.3095600e-03	1.1205700e+01
3.3098100e-03	1.3702600e+01
3.3100400e-03	1.6014800e+01
3.3101900e-03	1.7471600e+01
3.3103300e-03	1.8676900e+01
3.3104600e-03	1.9646800e+01
3.3105800e-03	2.0388900e+01
3.3106900e-03	2.0923800e+01
3.3107800e-03	2.1255900e+01
3.3108900e-03	2.1527000e+01
3.3110000e-03	2.1622200e+01
3.3111100e-03	2.1553500e+01
3.3112200e-03	2.1321900e+01
3.3113100e-03	2.0983900e+01
3.3114100e-03	2.0528800e+01
3.3115100e-03	1.9931500e+01
3.3116300e-03	1.9147100e+01
3.3117600e-03	1.8116400e+01
3.3119100e-03	1.6776100e+01
3.3120900e-03	1.5063000e+01
3.3123500e-03	1.2521100e+01
3.3124900e-03	1.1228400e+01
3.3125800e-03	1.0411500e+01
3.3126700e-03	9.6405400e+00
3.3127700e-03	8.8601400e+00
3.3128800e-03	8.1509300e+00
3.3129400e-03	7.7208500e+00
3.3130100e-03	7.3267000e+00
3.3130800e-03	6.9698400e+00
3.3131500e-03	6.6512200e+00
3.3132100e-03	6.3716000e+00
3.3132700e-03	6.1604500e+00
3.3133300e-03	5.9794800e+00
3.3133900e-03	5.8288200e+00
3.3134500e-03	5.7085000e+00
3.3135100e-03	5.6184600e+00
3.3135700e-03	5.5585300e+00
3.3136200e-03	5.5284900e+00
3.3136500e-03	5.5245700e+00
3.3137200e-03	5.5406500e+00
3.3137800e-03	5.5935400e+00
3.3138500e-03	5.6825500e+00
3.3139200e-03	5.8067700e+00
3.3139800e-03	5.9651600e+00
3.3140500e-03	6.1565200e+00
3.3141100e-03	6.3795100e+00
3.3141800e-03	6.6326300e+00
3.3142800e-03	7.0450400e+00
3.3143700e-03	7.4993800e+00
3.3144600e-03	7.9983000e+00
3.3145900e-03	8.7215900e+00
3.3147500e-03	9.7295600e+00
3.3151000e-03	1.2048600e+01
3.3152500e-03	1.2928800e+01
3.3153800e-03	1.3651300e+01
3.3154900e-03	1.4140200e+01
3.3155800e-03	1.4516800e+01
3.3156900e-03	1.4864700e+01
3.3158000e-03	1.5109200e+01
3.3158900e-03	1.5230700e+01
3.3160000e-03	1.5268100e+01
3.3160900e-03	1.5213100e+01
3.3162000e-03	1.5044900e+01
3.3162900e-03	1.4823200e+01
3.3163800e-03	1.4530200e+01
3.3164700e-03	1.4148700e+01
3.3165800e-03	1.3648400e+01
3.3166900e-03	1.2988400e+01
3.3168300e-03	1.2121700e+01
3.3170000e-03	1.0994100e+01
3.3174100e-03	8.0391100e+00
3.3175600e-03	6.9885100e+00
3.3176900e-03	6.1833100e+00
3.3177900e-03	5.5771900e+00
3.3178900e-03	5.0088800e+00
3.3179700e-03	4.5765500e+00
3.3180600e-03	4.1116200e+00
3.3181200e-03	3.8220500e+00
3.3181800e-03	3.5488200e+00
3.3182500e-03	3.2916800e+00
3.3183100e-03	3.0504200e+00
3.3183700e-03	2.8246800e+00
3.3184300e-03	2.6140600e+00
3.3185000e-03	2.4050100e+00
3.3185600e-03	2.2119300e+00
3.3186300e-03	2.0341000e+00
3.3187000e-03	1.8707100e+00
3.3187600e-03	1.7209200e+00
3.3188300e-03	1.5839400e+00
3.3189000e-03	1.4589300e+00
3.3189600e-03	1.3450500e+00
3.3190300e-03	1.2414800e+00
3.3190900e-03	1.1474600e+00
3.3191400e-03	1.0897100e+00
3.3192000e-03	1.0174700e+00
3.3192600e-03	9.5144400e-01
3.3193200e-03	8.9112700e-01
3.3193800e-03	8.3605100e-01
3.3194400e-03	7.8576800e-01
3.3195000e-03	7.3988400e-01
3.3195600e-03	6.9800500e-01
3.3196200e-03	6.5977200e-01
3.3196800e-03	6.2484900e-01
3.3197400e-03	5.9294000e-01
3.3198000e-03	5.6375700e-01
3.3198600e-03	5.3704200e-01
3.3199400e-03	5.0108100e-01
3.3200300e-03	4.6943700e-01
3.3200900e-03	4.5043100e-01
3.3201700e-03	4.2793400e-01
3.3202500e-03	4.0762400e-01
3.3203300e-03	3.8922700e-01
3.3204000e-03	3.7250700e-01
3.3205200e-03	3.5012100e-01
3.3206400e-03	3.3046300e-01
3.3207500e-03	3.1306300e-01
3.3208700e-03	2.9754300e-01
3.3209900e-03	2.8359900e-01
3.3211000e-03	2.7099300e-01
3.3212600e-03	2.5592800e-01
3.3213900e-03	2.4412300e-01
3.3215700e-03	2.3051600e-01
3.3217400e-03	2.1839100e-01
3.3219200e-03	2.0751000e-01
3.3220300e-03	2.0085400e-01
3.3222600e-03	1.8877500e-01
3.3225000e-03	1.7810400e-01
3.3227300e-03	1.6861600e-01
3.3229600e-03	1.6013300e-01
3.3232000e-03	1.5251300e-01
3.3234300e-03	1.4564000e-01
3.3236600e-03	1.3942100e-01
3.3239700e-03	1.3201000e-01
3.3242800e-03	1.2546700e-01
3.3245900e-03	1.1967000e-01
3.3249000e-03	1.1451900e-01
3.3252100e-03	1.0993400e-01
3.3255200e-03	1.0584600e-01
3.3259300e-03	1.0115300e-01
3.3263000e-03	9.7389600e-02
3.3266800e-03	9.4125600e-02
3.3270600e-03	9.1308200e-02
3.3274300e-03	8.8895000e-02
3.3279400e-03	8.6249900e-02
3.3284400e-03	8.4206400e-02
3.3289400e-03	8.2725500e-02
3.3294400e-03	8.1785400e-02
3.3299000e-03	8.1395900e-02
3.3301000e-03	8.1362600e-02
3.3305300e-03	8.1586700e-02
3.3309500e-03	8.2229600e-02
3.3313800e-03	8.3320000e-02
3.3318100e-03	8.4899500e-02
3.3322400e-03	8.7025100e-02
3.3326700e-03	8.9773700e-02
3.3329900e-03	9.2304700e-02
3.3333100e-03	9.5298100e-02
3.3336700e-03	9.9205900e-02
3.3339500e-03	1.0280900e-01
3.3342300e-03	1.0695100e-01
3.3345000e-03	1.1171800e-01
3.3347800e-03	1.1721600e-01
3.3350600e-03	1.2357900e-01
3.3352700e-03	1.2902000e-01
3.3354800e-03	1.3513300e-01
3.3356900e-03	1.4203000e-01
3.3358600e-03	1.4820400e-01
3.3360500e-03	1.5627000e-01
3.3362500e-03	1.6543600e-01
3.3363900e-03	1.7316800e-01
3.3365400e-03	1.8177100e-01
3.3366800e-03	1.9140400e-01
3.3368300e-03	2.0226700e-01
3.3369800e-03	2.1462300e-01
3.3370700e-03	2.2385600e-01
3.3371700e-03	2.3403100e-01
3.3372700e-03	2.4530300e-01
3.3373900e-03	2.6073900e-01
3.3374900e-03	2.7626300e-01
3.3376000e-03	2.9393900e-01
3.3376700e-03	3.0713200e-01
3.3377400e-03	3.2162200e-01
3.3378100e-03	3.3758600e-01
3.3378800e-03	3.5521500e-01
3.3379500e-03	3.7473900e-01
3.3380200e-03	3.9640200e-01
3.3380800e-03	4.2049500e-01
3.3381500e-03	4.4733100e-01
3.3382200e-03	4.7727500e-01
3.3382900e-03	5.1071800e-01
3.3383600e-03	5.4811300e-01
3.3384200e-03	5.7904100e-01
3.3384800e-03	6.2071800e-01
3.3385500e-03	6.7146000e-01
3.3386000e-03	7.0861300e-01
3.3386400e-03	7.4865100e-01
3.3386900e-03	7.9180400e-01
3.3387400e-03	8.3827800e-01
3.3387800e-03	8.8832700e-01
3.3388300e-03	9.4217400e-01
3.3388800e-03	1.0001000e+00
3.3389200e-03	1.0623500e+00
3.3389700e-03	1.1292100e+00
3.3390200e-03	1.2009400e+00
3.3390600e-03	1.2778600e+00
3.3391100e-03	1.3602300e+00
3.3391600e-03	1.4484000e+00
3.3392200e-03	1.5712400e+00
3.3392700e-03	1.6936400e+00
3.3393300e-03	1.8256600e+00
3.3393800e-03	1.9678500e+00
3.3394400e-03	2.1206500e+00
3.3394900e-03	2.2846000e+00
3.3395500e-03	2.4601100e+00
3.3396000e-03	2.6476400e+00
3.3396600e-03	2.8475800e+00
3.3397300e-03	3.1341000e+00
3.3398000e-03	3.4047700e+00
3.3398800e-03	3.7812300e+00
3.3399700e-03	4.1887900e+00
3.3400500e-03	4.6273800e+00
3.3401300e-03	5.0966000e+00
3.3402200e-03	5.5954100e+00
3.3403100e-03	6.1584300e+00
3.3403900e-03	6.7507700e+00
3.3405300e-03	7.6864300e+00
3.3407200e-03	9.1013700e+00
3.3409900e-03	1.1084300e+01
3.3411500e-03	1.2245900e+01
3.3412900e-03	1.3141400e+01
3.3414100e-03	1.3842200e+01
3.3415100e-03	1.4360900e+01
3.3416300e-03	1.4846700e+01
3.3417200e-03	1.5165000e+01
3.3418200e-03	1.5391500e+01
3.3419100e-03	1.5508900e+01
3.3420000e-03	1.5554800e+01
3.3420900e-03	1.5514300e+01
3.3421800e-03	1.5390200e+01
3.3422900e-03	1.5137700e+01
3.3423900e-03	1.4776800e+01
3.3424900e-03	1.4378500e+01
3.3425900e-03	1.3862800e+01
3.3427000e-03	1.3192400e+01
3.3428400e-03	1.2325600e+01
3.3430000e-03	1.1215000e+01
3.3434300e-03	8.0064100e+00
3.3435600e-03	7.0553900e+00
3.3436500e-03	6.4501900e+00
3.3437500e-03	5.8025800e+00
3.3438300e-03	5.2927600e+00
3.3439200e-03	4.8121000e+00
3.3440000e-03	4.3616200e+00
3.3440800e-03	3.9421800e+00
3.3441400e-03	3.6798100e+00
3.3442100e-03	3.3890700e+00
3.3442700e-03	3.1171200e+00
3.3443400e-03	2.8635000e+00
3.3444000e-03	2.6277900e+00
3.3444700e-03	2.4093200e+00
3.3445300e-03	2.2074900e+00
3.3446000e-03	2.0215100e+00
3.3446600e-03	1.8506300e+00
3.3447300e-03	1.6860600e+00
3.3447800e-03	1.5846500e+00
3.3448300e-03	1.4895500e+00
3.3448700e-03	1.4004500e+00
3.3449200e-03	1.3170800e+00
3.3449600e-03	1.2391300e+00
3.3450100e-03	1.1663300e+00
3.3450600e-03	1.0983900e+00
3.3451000e-03	1.0350400e+00
3.3451500e-03	9.7601800e-01
3.3451900e-03	9.2106600e-01
3.3452400e-03	8.6993500e-01
3.3452800e-03	8.2238700e-01
3.3453300e-03	7.7819100e-01
3.3453800e-03	7.3713000e-01
3.3454300e-03	6.9098900e-01
3.3455000e-03	6.4164700e-01
3.3455700e-03	5.9731800e-01
3.3456300e-03	5.5749400e-01
3.3457000e-03	5.2171100e-01
3.3457600e-03	4.8954500e-01
3.3458300e-03	4.6061000e-01
3.3459000e-03	4.3455700e-01
3.3459600e-03	4.1106800e-01
3.3460300e-03	3.8986600e-01
3.3460900e-03	3.7069300e-01
3.3461600e-03	3.5332500e-01
3.3462300e-03	3.3755800e-01
3.3463300e-03	3.1652400e-01
3.3464300e-03	2.9817500e-01
3.3465000e-03	2.8584300e-01
3.3465800e-03	2.7339700e-01
3.3466700e-03	2.6216400e-01
3.3467900e-03	2.4724700e-01
3.3469200e-03	2.3426700e-01
3.3470400e-03	2.2288000e-01
3.3471700e-03	2.1281800e-01
3.3472900e-03	2.0386700e-01
3.3474600e-03	1.9337900e-01
3.3476300e-03	1.8427000e-01
3.3478000e-03	1.7630900e-01
3.3479500e-03	1.6994300e-01
3.3481700e-03	1.6167000e-01
3.3484000e-03	1.5469800e-01
3.3486300e-03	1.4882800e-01
3.3488600e-03	1.4390800e-01
3.3490800e-03	1.3982200e-01
3.3493100e-03	1.3648000e-01
3.3495400e-03	1.3381400e-01
3.3497600e-03	1.3177000e-01
3.3500700e-03	1.2994600e-01
3.3503600e-03	1.2910800e-01
3.3505100e-03	1.2903100e-01
3.3507500e-03	1.2937300e-01
3.3509800e-03	1.3030800e-01
3.3512200e-03	1.3185200e-01
3.3514600e-03	1.3403900e-01
3.3517000e-03	1.3691400e-01
3.3519300e-03	1.4054100e-01
3.3521700e-03	1.4500200e-01
3.3524100e-03	1.5040600e-01
3.3526500e-03	1.5689700e-01
3.3528900e-03	1.6466100e-01
3.3530400e-03	1.7066500e-01
3.3532100e-03	1.7767900e-01
3.3533700e-03	1.8564700e-01
3.3535400e-03	1.9473700e-01
3.3537000e-03	2.0516900e-01
3.3538200e-03	2.1404500e-01
3.3539500e-03	2.2399000e-01
3.3540700e-03	2.3520200e-01
3.3541900e-03	2.4792400e-01
3.3543100e-03	2.6247200e-01
3.3544200e-03	2.7733900e-01
